ParName   Value   Gradient
selsmo10ind(8)      19.9997 -6.19087e-005
selsmo10ind(9)      19.9997 -5.86831e-005
selsmo10ind(10)      19.9996 1.81909e-005
selsmo10ind(11)      19.9994 -2.82524e-006
selsmo10ind(12)      19.9992 -6.15886e-006
selsmo10ind(13)      19.9991 -3.40612e-006
selsmo10ind(14)      19.9989 -9.08605e-006
selsmo10ind(15)      19.9986 -1.18761e-005
selsmo10ind(16)      19.9984 -1.41027e-005
selsmo10ind(17)      19.9982 1.92625e-005
selsmo10ind(18)      19.9979 6.42229e-006
selsmo10ind(19)      19.9977 9.76085e-007
selsmo10ind(20)      19.9974 -1.87154e-005
selsmo10ind(21)      19.9972 7.61433e-006
selsmo10ind(22)      19.9969 -8.74674e-007
selsmo09ind(1)     -10.0457 -1.73276e-007
selsmo09ind(2)     -8.82627 -2.31027e-007
selsmo09ind(3)     -7.60724 -1.3548e-006
selsmo09ind(4)     -6.39283 -3.66592e-006
selsmo09ind(5)     -5.19893 -2.78631e-007
selsmo09ind(6)     -4.07141 1.29269e-006
selsmo09ind(7)       -3.088 -1.62932e-006
selsmo09ind(8)     -2.35782 -2.20133e-006
selsmo09ind(9)     -1.92603 -6.44976e-006
selsmo09ind(10)     -1.65072 -2.22879e-006
selsmo09ind(11)     -1.44301 -4.33141e-007
selsmo09ind(12)     -1.18671 -7.84518e-007
selsmo09ind(13)    -0.847388 1.02523e-006
selsmo09ind(14)    -0.571107 -1.00553e-006
selsmo09ind(15)    -0.568889 7.84707e-007
selsmo09ind(16)    -0.824444 -3.86314e-006
selsmo09ind(17)     -1.12261 -2.91636e-007
selsmo09ind(18)      -1.2669 -1.33668e-006
selsmo09ind(19)     -1.20286 3.43469e-006
selsmo09ind(20)    -0.972189  9.9375e-007
selsmo09ind(21)    -0.664303 1.52221e-006
selsmo09ind(22)    -0.330159 3.84614e-006
Mmult_imat      1.18972  0.000614242
Mmult      1.14632  0.000128731
Mmultf      1.33375 1.15563e-006
cpueq   0.00142344 3.95777e-006
